Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
lubogan,2025-08-25,1.9777586459196506,0.8812104253413804,2.9810351225046565,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lubogan,2025-09-01,1.8871671365191143,0.8534711656409907,2.9547404527106074,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lubogan,2025-09-08,1.839996524288295,0.8768854542309822,2.9009578977765145,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lubogan,2025-09-15,1.8108619424304755,0.7956258643112537,2.868698448955271,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lubogan,2025-09-22,1.7744144787712717,0.7522686545472393,2.809855945254782,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lubogan,2025-09-29,1.7135574795427986,0.6892224851929348,2.73550414140408,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-07-14,0.09738469084933754,0.0,0.23483728668665707,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-07-21,0.09738469084933754,0.0,0.2653548881990164,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-07-28,0.09738469084933754,0.0,0.29112358289985646,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-08-04,0.09738469084933754,0.0,0.3138460716733432,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-08-11,0.09738469084933754,0.0,0.3344000922128518,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-08-18,0.09738469084933754,0.0,0.3533086474825146,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-08-25,0.09738469084933754,0.0,0.37091319516662596,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-09-01,0.09738469084933754,0.0,0.387451258673562,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-09-08,0.09738469084933754,0.0,0.4030959678160173,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-09-15,0.09738469084933754,0.0,0.41797813426306446,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-09-22,0.09738469084933754,0.0,0.4321994561377625,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-09-29,0.09738469084933754,0.0,0.44584085473572316,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-07-14,0.7167839424276775,0.36721649671676193,1.0700409663105201,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-07-21,0.7758025958722031,0.4176916941417676,1.1343946664813487,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-07-28,0.8131329102625009,0.4701513234317778,1.1647758782069078,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-08-04,0.8100340345988327,0.47085583265617853,1.1730421217348075,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-08-11,0.7703921359867119,0.39592642420293495,1.105647937421976,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-08-18,0.715602477090866,0.3657003621290697,1.0818134042083356,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-08-25,0.6678146077131287,0.29755157219319334,1.0065832881184553,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-09-01,0.637225266876584,0.2881850689177371,0.9977045684477375,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-09-08,0.6212975276817619,0.29609119233773423,0.9795442252232386,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-09-15,0.6114598766648358,0.2686528892479558,0.968651424322559,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-09-22,0.599152940883806,0.25401279244452235,0.9487825269691471,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-09-29,0.5786038242612046,0.23272447551969225,0.9236767230715076,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-07-14,0.7167839424276775,0.36721649671676193,1.0700409663105201,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-07-21,0.7758025958722031,0.4176916941417676,1.1343946664813487,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-07-28,0.8131329102625009,0.4701513234317778,1.1647758782069078,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-08-04,0.8100340345988327,0.47085583265617853,1.1730421217348075,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-08-11,0.7703921359867119,0.39592642420293495,1.105647937421976,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-08-18,0.715602477090866,0.3657003621290697,1.0818134042083356,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-08-25,0.6678146077131287,0.29755157219319334,1.0065832881184553,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-09-01,0.637225266876584,0.2881850689177371,0.9977045684477375,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-09-08,0.6212975276817619,0.29609119233773423,0.9795442252232386,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-09-15,0.6114598766648358,0.2686528892479558,0.968651424322559,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-09-22,0.599152940883806,0.25401279244452235,0.9487825269691471,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
lumiad,2025-09-29,0.5786038242612046,0.23272447551969225,0.9236767230715076,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-07-14,0.7828230918273671,0.0,1.8877304968273587,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-07-21,0.7828230918273671,0.0,2.133045062830555,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-07-28,0.7828230918273671,0.0,2.3401857240796153,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-08-04,0.7828230918273671,0.0,2.522839576143413,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-08-11,0.7828230918273671,0.0,2.688062279711001,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-08-18,0.7828230918273671,0.0,2.84005797399406,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-08-25,0.7828230918273671,0.0,2.981571453454801,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-09-01,0.7828230918273671,0.0,3.114512040875941,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-09-08,0.7828230918273671,0.0,3.2402714335979854,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-09-15,0.7828230918273671,0.0,3.359901156191557,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-09-22,0.7828230918273671,0.0,3.4742187051073987,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-09-29,0.7828230918273671,0.0,3.5838745630679285,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-07-14,5.761840152591716,2.9518556851462785,8.601483152265336,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-07-21,6.236259328357326,3.3575986182934394,9.118787895946227,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-07-28,6.536337624802411,3.779293330663137,9.363006097893988,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-08-04,6.51142743196754,3.784956500966974,9.429453978560568,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-08-11,6.192767554662415,3.1826393330159,8.887708420045886,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-08-18,5.752342988922731,2.9396682955759834,8.69611544152085,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-08-25,5.368202038924766,2.3918568687837465,8.091381046798352,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-09-01,5.122310799123309,2.3165645924541174,8.020009800214506,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-09-08,4.994276280211086,2.3801176614840944,7.87402857967911,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-09-15,4.915196700882719,2.15955591741626,7.786467218592878,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-09-22,4.816267870950594,2.0418720623425064,7.626751851405836,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-09-29,4.651084587330453,1.87074674552368,7.424939812382504,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-07-14,5.761840152591716,2.9518556851462785,8.601483152265336,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-07-21,6.236259328357326,3.3575986182934394,9.118787895946227,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-07-28,6.536337624802411,3.779293330663137,9.363006097893988,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-08-04,6.51142743196754,3.784956500966974,9.429453978560568,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-08-11,6.192767554662415,3.1826393330159,8.887708420045886,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-08-18,5.752342988922731,2.9396682955759834,8.69611544152085,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-08-25,5.368202038924766,2.3918568687837465,8.091381046798352,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-09-01,5.122310799123309,2.3165645924541174,8.020009800214506,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-09-08,4.994276280211086,2.3801176614840944,7.87402857967911,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-09-15,4.915196700882719,2.15955591741626,7.786467218592878,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-09-22,4.816267870950594,2.0418720623425064,7.626751851405836,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
ma a,2025-09-29,4.651084587330453,1.87074674552368,7.424939812382504,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-07-14,0.033710085294001456,0.0,0.08128983000691975,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-07-21,0.033710085294001456,0.0,0.09185361514581337,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-07-28,0.033710085294001456,0.0,0.10077354792687339,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-08-04,0.033710085294001456,0.0,0.10863902481000341,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-08-11,0.033710085294001456,0.0,0.11575387807367946,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-08-18,0.033710085294001456,0.0,0.12229914720548583,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-08-25,0.033710085294001456,0.0,0.12839302909613975,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-09-01,0.033710085294001456,0.0,0.13411774338700225,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-09-08,0.033710085294001456,0.0,0.13953321962862136,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-09-15,0.033710085294001456,0.0,0.14468473878336846,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-09-22,0.033710085294001456,0.0,0.14960750404768702,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-09-29,0.033710085294001456,0.0,0.15432952663928878,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-07-14,0.2481175185326576,0.12711340270964835,0.3703987960305647,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-07-21,0.2685470524173011,0.1445855864336888,0.39267507685892844,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-07-28,0.2814690843216349,0.16274468888023078,0.40319165014854497,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-08-04,0.28039639659190363,0.16298855745790797,0.4060530421389718,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-08-11,0.2666742009184772,0.13705145453178516,0.38272428603068404,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-08-18,0.24770854976222284,0.12658858689083183,0.37447387068750076,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-08-25,0.23116659497762146,0.1029986211437977,0.3484326766563884,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-09-01,0.2205779769957406,0.09975637000998593,0.3453592736934476,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-09-08,0.21506452881291757,0.10249310503998492,0.3390730010388134,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-09-15,0.21165918807628933,0.09299523089352316,0.335302416111655,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-09-22,0.20739909492131745,0.08792750507695005,0.32842472087393554,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-09-29,0.20028593916734005,0.08055847229527809,0.3197342502939834,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-07-14,0.2481175185326576,0.12711340270964835,0.3703987960305647,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-07-21,0.2685470524173011,0.1445855864336888,0.39267507685892844,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-07-28,0.2814690843216349,0.16274468888023078,0.40319165014854497,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-08-04,0.28039639659190363,0.16298855745790797,0.4060530421389718,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-08-11,0.2666742009184772,0.13705145453178516,0.38272428603068404,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-08-18,0.24770854976222284,0.12658858689083183,0.37447387068750076,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-08-25,0.23116659497762146,0.1029986211437977,0.3484326766563884,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-09-01,0.2205779769957406,0.09975637000998593,0.3453592736934476,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-09-08,0.21506452881291757,0.10249310503998492,0.3390730010388134,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-09-15,0.21165918807628933,0.09299523089352316,0.335302416111655,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-09-22,0.20739909492131745,0.08792750507695005,0.32842472087393554,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mabuhay,2025-09-29,0.20028593916734005,0.08055847229527809,0.3197342502939834,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-07-14,0.029964520261334626,0.0,0.07225762667281756,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-07-21,0.029964520261334626,0.0,0.08164765790738968,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-07-28,0.029964520261334626,0.0,0.08957648704610968,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-08-04,0.029964520261334626,0.0,0.09656802205333637,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-08-11,0.029964520261334626,0.0,0.10289233606549286,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-08-18,0.029964520261334626,0.0,0.10871035307154296,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-08-25,0.029964520261334626,0.0,0.11412713697434645,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-09-01,0.029964520261334626,0.0,0.11921577189955755,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-09-08,0.029964520261334626,0.0,0.12402952855877455,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-09-15,0.029964520261334626,0.0,0.12860865669632754,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-09-22,0.029964520261334626,0.0,0.13298444804238846,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-09-29,0.029964520261334626,0.0,0.1371818014571456,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-07-14,0.22054890536236232,0.11298969129746521,0.3292433742493909,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-07-21,0.23870849103760097,0.12852052127439004,0.3490445127634919,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-07-28,0.25019474161923105,0.14466194567131624,0.35839257790981777,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-08-04,0.24924124141502546,0.14487871774036262,0.36093603745686387,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-08-11,0.23704373414975752,0.1218235151393646,0.3401993653606081,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-08-18,0.22018537756642031,0.11252318834740606,0.332865662833334,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-08-25,0.20548141775788575,0.09155432990559796,0.3097179348056786,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-09-01,0.19606931288510276,0.08867232889776527,0.30698602106084233,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-09-08,0.19116847005592674,0.09110498225776438,0.3013982231456119,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-09-15,0.1881415005122572,0.08266242746090947,0.29804659209924894,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-09-22,0.18435475104117108,0.07815778229062227,0.29193308522127603,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-09-29,0.17803194592652452,0.07160753092913608,0.28420822248354083,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-07-14,0.22054890536236232,0.11298969129746521,0.3292433742493909,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-07-21,0.23870849103760097,0.12852052127439004,0.3490445127634919,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-07-28,0.25019474161923105,0.14466194567131624,0.35839257790981777,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-08-04,0.24924124141502546,0.14487871774036262,0.36093603745686387,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-08-11,0.23704373414975752,0.1218235151393646,0.3401993653606081,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-08-18,0.22018537756642031,0.11252318834740606,0.332865662833334,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-08-25,0.20548141775788575,0.09155432990559796,0.3097179348056786,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-09-01,0.19606931288510276,0.08867232889776527,0.30698602106084233,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-09-08,0.19116847005592674,0.09110498225776438,0.3013982231456119,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-09-15,0.1881415005122572,0.08266242746090947,0.29804659209924894,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-09-22,0.18435475104117108,0.07815778229062227,0.29193308522127603,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magsaysay,2025-09-29,0.17803194592652452,0.07160753092913608,0.28420822248354083,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-07-14,0.0524379104573356,0.0,0.12645084667743076,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-07-21,0.0524379104573356,0.0,0.14288340133793193,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-07-28,0.0524379104573356,0.0,0.15675885233069195,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-08-04,0.0524379104573356,0.0,0.16899403859333864,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-08-11,0.0524379104573356,0.0,0.1800615881146125,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-08-18,0.0524379104573356,0.0,0.1902431178752002,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-08-25,0.0524379104573356,0.0,0.1997224897051063,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-09-01,0.0524379104573356,0.0,0.2086276008242257,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-09-08,0.0524379104573356,0.0,0.2170516749778555,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-09-15,0.0524379104573356,0.0,0.2250651492185732,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-09-22,0.0524379104573356,0.0,0.23272278407417982,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-09-29,0.0524379104573356,0.0,0.2400681525500048,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-07-14,0.38596058438413405,0.19773195977056413,0.576175904936434,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-07-21,0.4177398593158017,0.22491091223018259,0.6108278973361109,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-07-28,0.43784079783365437,0.25315840492480346,0.6271870113421811,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-08-04,0.4361721724762946,0.2535377560456346,0.6316380655495117,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-08-11,0.4148265347620757,0.21319115149388806,0.5953488893810641,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-08-18,0.3853244107412356,0.19691557960796063,0.5825149099583345,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-08-25,0.3595924810763001,0.16022007733479643,0.5420063859099375,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-09-01,0.3431212975489299,0.15517657557108921,0.5372255368564741,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-09-08,0.3345448225978718,0.15943371895108766,0.5274468905048209,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-09-15,0.3292476258964501,0.14465924805659158,0.5215815361736856,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-09-22,0.32262081432204937,0.13677611900858896,0.5108828991372331,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-09-29,0.3115559053714179,0.12531317912598813,0.4973643893461964,preferred,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-07-14,0.38596058438413405,0.19773195977056413,0.576175904936434,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-07-21,0.4177398593158017,0.22491091223018259,0.6108278973361109,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-07-28,0.43784079783365437,0.25315840492480346,0.6271870113421811,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-08-04,0.4361721724762946,0.2535377560456346,0.6316380655495117,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-08-11,0.4148265347620757,0.21319115149388806,0.5953488893810641,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-08-18,0.3853244107412356,0.19691557960796063,0.5825149099583345,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-08-25,0.3595924810763001,0.16022007733479643,0.5420063859099375,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-09-01,0.3431212975489299,0.15517657557108921,0.5372255368564741,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-09-08,0.3345448225978718,0.15943371895108766,0.5274468905048209,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-09-15,0.3292476258964501,0.14465924805659158,0.5215815361736856,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-09-22,0.32262081432204937,0.13677611900858896,0.5108828991372331,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
magtuod,2025-09-29,0.3115559053714179,0.12531317912598813,0.4973643893461964,prophet,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mahayag,2025-07-14,0.04120121535933512,0.0,0.09935423667512415,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mahayag,2025-07-21,0.04120121535933512,0.0,0.1122655296226608,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mahayag,2025-07-28,0.04120121535933512,0.0,0.12316766968840083,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mahayag,2025-08-04,0.04120121535933512,0.0,0.13278103032333752,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mahayag,2025-08-11,0.04120121535933512,0.0,0.14147696209005267,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mahayag,2025-08-18,0.04120121535933512,0.0,0.1494767354733716,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mahayag,2025-08-25,0.04120121535933512,0.0,0.15692481333972638,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mahayag,2025-09-01,0.04120121535933512,0.0,0.16392168636189164,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mahayag,2025-09-08,0.04120121535933512,0.0,0.17054060176831504,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mahayag,2025-09-15,0.04120121535933512,0.0,0.17683690295745036,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
mahayag,2025-09-22,0.04120121535933512,0.0,0.18285361605828415,arima,future,ok,19956bd7-9ef5-449c-bcef-a498082c348c
