Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,run_id
barangay 3 a,2025-09-22,0.07938432239463511,0.034834613733473845,0.12000571071057448,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 3 a,2025-09-29,0.07666168250157666,0.02966696854729904,0.12149829768455048,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 30 c,2025-07-14,0.1282091682804828,0.06456272866027565,0.1931605941069274,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 30 c,2025-07-21,0.13876567216299013,0.07836188186156479,0.19900881017579006,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 30 c,2025-07-28,0.14544284261329204,0.08057287992022916,0.20763508386779453,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 30 c,2025-08-04,0.14488855526402766,0.08360072711387519,0.21087536085984454,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 30 c,2025-08-11,0.1377979181148395,0.07590804011821971,0.20186065844178605,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 30 c,2025-08-18,0.12799784283187998,0.06452482771260222,0.20139349985484914,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 30 c,2025-08-25,0.11945015834265296,0.05715371529132675,0.18205125077659273,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 30 c,2025-09-01,0.11397872725336441,0.0523113162627582,0.1839039292197186,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 30 c,2025-09-08,0.11112977644143598,0.04760431605368975,0.167919674454067,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 30 c,2025-09-15,0.10937014291722238,0.04771930508345868,0.17150621659888576,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 30 c,2025-09-22,0.1071688352327574,0.04702672854018969,0.16200770945927553,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 30 c,2025-09-29,0.10349327137712849,0.04005040753885371,0.16402270187414314,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 31 d,2025-07-14,1.1111461250975174,0.5595436483890557,1.6740584822600375,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 31 d,2025-07-21,1.202635825412581,0.6791363094668947,1.7247430215235138,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 31 d,2025-07-28,1.2605046359818646,0.698298292641986,1.7995040601875525,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 31 d,2025-08-04,1.2557008122882396,0.7245396349869183,1.8275864607853194,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 31 d,2025-08-11,1.1942486236619423,0.6578696810245708,1.7494590398288126,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 31 d,2025-08-18,1.1093146378762933,0.5592151735092192,1.7454103320753593,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 31 d,2025-08-25,1.0352347056363256,0.4953321991914985,1.5777775067304705,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 31 d,2025-09-01,0.9878156361958249,0.4533647409439044,1.5938340532375612,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 31 d,2025-09-08,0.963124729159112,0.41257073913197784,1.4553038452685805,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 31 d,2025-09-15,0.9478745719492607,0.41356731072330855,1.4863872105236766,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 31 d,2025-09-22,0.9287965720172308,0.40756498068164393,1.4040668153137215,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 31 d,2025-09-29,0.896941685268447,0.3471035320033988,1.4215300829092405,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 32 d,2025-07-14,0.3418911154146208,0.17216727642740176,0.5150949176184731,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 32 d,2025-07-21,0.3700417924346403,0.2089650182975061,0.5306901604687735,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 32 d,2025-07-28,0.38784758030211214,0.2148610131206111,0.5536935569807854,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 32 d,2025-08-04,0.38636948070407373,0.2229352723036672,0.5623342956262521,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 32 d,2025-08-11,0.36746111497290534,0.20242144031525255,0.5382950891780962,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 32 d,2025-08-18,0.3413275808850133,0.17206620723360594,0.5370493329462644,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 32 d,2025-08-25,0.3185337555804079,0.15240990744353802,0.485470002070914,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 32 d,2025-09-01,0.3039432726756384,0.1394968433673552,0.49041047791924963,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 32 d,2025-09-08,0.296346070510496,0.12694484280983934,0.44778579854417866,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 32 d,2025-09-15,0.29165371444592636,0.12725148022255647,0.4573499109303621,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 32 d,2025-09-22,0.2857835606206864,0.12540460944050583,0.43202055855806815,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 32 d,2025-09-29,0.275982057005676,0.10680108677027655,0.4373938716643817,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 33 d,2025-07-14,0.30390321370188517,0.15303757904657933,0.4578621489941983,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 33 d,2025-07-21,0.3289260377196803,0.18574668293111654,0.47172458708335424,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 33 d,2025-07-28,0.3447534047129886,0.19098756721832097,0.492172050649587,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 33 d,2025-08-04,0.3434395384036211,0.1981646864921486,0.49985270722333525,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 33 d,2025-08-11,0.3266321021981381,0.1799301691691134,0.47848452371386324,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 33 d,2025-08-18,0.3034022941200118,0.15294773976320528,0.47737718484112396,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 33 d,2025-08-25,0.2831411160714737,0.1354754732831449,0.43152889072970135,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 33 d,2025-09-01,0.27017179793390084,0.12399719410431574,0.4359204248171108,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 33 d,2025-09-08,0.2634187293426631,0.11283986027541275,0.3980318209281588,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 33 d,2025-09-15,0.2592477461741568,0.11311242686449466,0.4065332541603218,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 33 d,2025-09-22,0.2540298316628324,0.1114707639471163,0.38401827427383833,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 33 d,2025-09-29,0.24531738400504535,0.09493429935135694,0.38879455259056156,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 34 d,2025-07-14,0.1614485822791265,0.08130121386849527,0.24323926665316786,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 34 d,2025-07-21,0.17474195753858016,0.09867792530715566,0.250603686888032,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 34 d,2025-07-28,0.1831502462537752,0.10146214508473302,0.2614664019075931,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 34 d,2025-08-04,0.18245225477692373,0.10527498969895395,0.26554675071239686,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 34 d,2025-08-11,0.17352330429276086,0.0955879023710915,0.2541949032229899,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 34 d,2025-08-18,0.16118246875125627,0.08125348674920281,0.2536066294468471,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 34 d,2025-08-25,0.1504187179129704,0.07197134518167073,0.22924972320015385,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 34 d,2025-09-01,0.14352876765238484,0.06587350936791773,0.23158272568409013,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 34 d,2025-09-08,0.13994119996328977,0.059946175771313025,0.21145440486808437,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 34 d,2025-09-15,0.1377253651550208,0.06009097677176279,0.215970791272671,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 34 d,2025-09-22,0.1349533480708797,0.05921884334690554,0.20400970820797662,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 34 d,2025-09-29,0.13032486025268034,0.05043384653040838,0.20654710606373583,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 35 d,2025-07-14,0.0854727788536552,0.04304181910685044,0.1287737294046183,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 35 d,2025-07-21,0.09251044810866008,0.052241254574376526,0.13267254011719337,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 35 d,2025-07-28,0.09696189507552803,0.053715253280152774,0.13842338924519634,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 35 d,2025-08-04,0.09659237017601843,0.0557338180759168,0.14058357390656304,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 35 d,2025-08-11,0.09186527874322634,0.05060536007881314,0.13457377229452405,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 35 d,2025-08-18,0.08533189522125333,0.043016551808401485,0.1342623332365661,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 35 d,2025-08-25,0.07963343889510198,0.038102476860884506,0.1213675005177285,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 35 d,2025-09-01,0.0759858181689096,0.0348742108418388,0.12260261947981241,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 35 d,2025-09-08,0.074086517627624,0.031736210702459834,0.11194644963604466,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 35 d,2025-09-15,0.07291342861148159,0.03181287005563912,0.11433747773259052,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 35 d,2025-09-22,0.0714458901551716,0.03135115236012646,0.10800513963951704,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 35 d,2025-09-29,0.068995514251419,0.02670027169256914,0.10934846791609543,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 36 d,2025-07-14,0.1614485822791265,0.08130121386849527,0.24323926665316786,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 36 d,2025-07-21,0.17474195753858016,0.09867792530715566,0.250603686888032,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 36 d,2025-07-28,0.1831502462537752,0.10146214508473302,0.2614664019075931,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 36 d,2025-08-04,0.18245225477692373,0.10527498969895395,0.26554675071239686,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 36 d,2025-08-11,0.17352330429276086,0.0955879023710915,0.2541949032229899,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 36 d,2025-08-18,0.16118246875125627,0.08125348674920281,0.2536066294468471,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 36 d,2025-08-25,0.1504187179129704,0.07197134518167073,0.22924972320015385,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 36 d,2025-09-01,0.14352876765238484,0.06587350936791773,0.23158272568409013,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 36 d,2025-09-08,0.13994119996328977,0.059946175771313025,0.21145440486808437,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 36 d,2025-09-15,0.1377253651550208,0.06009097677176279,0.215970791272671,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 36 d,2025-09-22,0.1349533480708797,0.05921884334690554,0.20400970820797662,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 36 d,2025-09-29,0.13032486025268034,0.05043384653040838,0.20654710606373583,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 37 d,2025-07-14,0.7692550096828968,0.387376371961654,1.1589635646415646,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 37 d,2025-07-21,0.8325940329779409,0.47017129116938877,1.1940528610547405,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 37 d,2025-07-28,0.8726570556797525,0.483437279521375,1.2458105032067672,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 37 d,2025-08-04,0.8693313315841661,0.5016043626832513,1.2652521651590676,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 37 d,2025-08-11,0.826787508689037,0.45544824070931833,1.2111639506507166,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 37 d,2025-08-18,0.76798705699128,0.3871489662756134,1.2083609991290951,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 37 d,2025-08-25,0.7167009500559178,0.3429222917479606,1.0923075046595565,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 37 d,2025-09-01,0.6838723635201865,0.31386789757654926,1.103423575318312,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 37 d,2025-09-08,0.6667786586486161,0.28562589632213853,1.007518046724402,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 37 d,2025-09-15,0.6562208575033344,0.2863158305007521,1.0290372995933148,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 37 d,2025-09-22,0.6430130113965445,0.2821603712411382,0.9720462567556534,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 37 d,2025-09-29,0.6209596282627711,0.24030244523312227,0.984136211244859,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 38 d,2025-07-14,0.25166984884687366,0.1267342451479485,0.3791670921358205,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 38 d,2025-07-21,0.27239187498661027,0.15382147180233088,0.39064692367840276,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 38 d,2025-07-28,0.2854989132779437,0.15816157910267206,0.4075799794441893,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 38 d,2025-08-04,0.28441086774049873,0.16410513100131058,0.41394052316932456,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 38 d,2025-08-11,0.2704922096328331,0.14900467134317205,0.39624499620054304,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 38 d,2025-08-18,0.2512550248181348,0.12665984699140437,0.39532798119655577,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 38 d,2025-08-25,0.23447623674668916,0.11219062631260437,0.35735986263553393,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 38 d,2025-09-01,0.22373602016401165,0.10268517636763648,0.3609966018016699,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 38 d,2025-09-08,0.2181436352368929,0.09344550929057618,0.32962010170613154,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 38 d,2025-09-15,0.2146895398004736,0.09367122849715964,0.33666035110151654,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 38 d,2025-09-22,0.21036845434578308,0.09231172639370569,0.3180151333830224,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 38 d,2025-09-29,0.2031534586291782,0.07861746665034247,0.32197048886405877,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 39 d,2025-07-14,0.3513880908428047,0.17694970077260738,0.5294031097745419,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 39 d,2025-07-21,0.3803207311133804,0.2147696021391035,0.5454315538151283,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 39 d,2025-07-28,0.3986211241993931,0.22082937459618363,0.569073933563585,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 39 d,2025-08-04,0.3971019662791869,0.22912791875654684,0.5779546927269814,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 39 d,2025-08-11,0.37766836816659716,0.20804425810178737,0.5532477305441544,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 39 d,2025-08-18,0.3508089025762637,0.1768458241012061,0.5519673699725496,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 39 d,2025-08-25,0.3273819154576415,0.1566435159836363,0.4989552799062172,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 39 d,2025-09-01,0.3123861413610729,0.14337175568311508,0.5040329911947844,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 39 d,2025-09-08,0.30457790580245425,0.130471088443446,0.4602242929481836,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 39 d,2025-09-15,0.2997552065138688,0.13078624356207194,0.4700540751228722,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 39 d,2025-09-22,0.29372199286014994,0.12888807081385323,0.4440211296291256,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 39 d,2025-09-29,0.2836482252558337,0.10976778362500647,0.4495437014328368,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 4 a,2025-07-14,0.2279274102764139,0.11477818428493451,0.3433966117456488,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 4 a,2025-07-21,0.24669452828976024,0.1393100121983374,0.3537934403125157,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 4 a,2025-07-28,0.25856505353474146,0.14324067541374075,0.3691290379871903,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 4 a,2025-08-04,0.25757965380271586,0.14862351486911146,0.3748895304175015,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 4 a,2025-08-11,0.24497407664860357,0.13494762687683506,0.3588633927853975,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 4 a,2025-08-18,0.2275517205900089,0.11471080482240396,0.358032888630843,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 4 a,2025-08-25,0.21235583705360528,0.10160660496235868,0.32364666804727604,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 4 a,2025-09-01,0.20262884845042564,0.09299789557823682,0.3269403186128331,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 4 a,2025-09-08,0.19756404700699734,0.08462989520655957,0.2985238656961191,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 4 a,2025-09-15,0.1944358096306176,0.084834320148371,0.3048999406202414,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 4 a,2025-09-22,0.1905223737471243,0.08360307296033723,0.28801370570537876,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 4 a,2025-09-29,0.18398803800378402,0.07120072451351771,0.29159591444292116,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 40 d,2025-07-14,0.2896577505596093,0.14586394252877094,0.4363998607600953,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 40 d,2025-07-21,0.31350762970157026,0.17703980716872045,0.449612497063822,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 40 d,2025-07-28,0.3285930888670673,0.18203502500496216,0.4691014857753876,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 40 d,2025-08-04,0.3273408100409514,0.18887571681282914,0.47642211157224146,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 40 d,2025-08-11,0.31132122240760035,0.17149594248931121,0.4560555616647759,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 40 d,2025-08-18,0.2891803115831363,0.14577831446180503,0.45500012930169625,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 40 d,2025-08-25,0.2698688762556234,0.1291250604729975,0.4113009739767466,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 40 d,2025-09-01,0.25750749490574926,0.11818482563067594,0.41548665490380876,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 40 d,2025-09-08,0.25107097640472575,0.10755049182500277,0.37937407932215134,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 40 d,2025-09-15,0.24709550807224318,0.10781028185522147,0.38747700787155676,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 40 d,2025-09-22,0.2421221833036371,0.10624557188709523,0.36601741766725215,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 40 d,2025-09-29,0.23381813162980886,0.09048425406926208,0.37056980793787897,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 5 a,2025-07-14,1.5670009456503453,0.7891000169589247,2.360851705751335,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 5 a,2025-07-21,1.6960248819921016,0.9577563338635696,2.4323299021485454,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 5 a,2025-07-28,1.7776347430513475,0.9847796434694674,2.537762136161933,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 5 a,2025-08-04,1.7708601198936713,1.0217866647251412,2.5773655216203224,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 5 a,2025-08-11,1.6841967769591495,0.927764934778241,2.4671858253996075,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 5 a,2025-08-18,1.564418079056311,0.7886367831540272,2.4614761093370454,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 5 a,2025-08-25,1.4599463797435361,0.6985454091162159,2.2250708428250223,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 5 a,2025-09-01,1.3930733330966762,0.639360532100378,2.2477146904632277,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 5 a,2025-09-08,1.3582528231731066,0.581830529545097,2.052351576660819,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 5 a,2025-09-15,1.3367461912104959,0.5832359510200505,2.0961870917641594,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 5 a,2025-09-22,1.3098413195114793,0.5747711266023184,1.980094226724479,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 5 a,2025-09-29,1.264917761276015,0.4895049810304342,2.004721911795083,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 6 a,2025-07-14,0.2326758979905058,0.11716939645753731,0.3505507078236831,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 6 a,2025-07-21,0.2518339976291302,0.1422123041191361,0.36116413698569305,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 6 a,2025-07-28,0.26395182548338186,0.14622485615152697,0.3768192262785901,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 6 a,2025-08-04,0.2629458965902724,0.15171983809555128,0.3826997289678661,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 6 a,2025-08-11,0.2500777032454495,0.13775903577010243,0.36633971346842653,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 6 a,2025-08-18,0.23229238143563405,0.11710061325620404,0.3654919071439855,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 6 a,2025-08-25,0.21677991699222204,0.10372340923240782,0.3303893069649276,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 6 a,2025-09-01,0.20685028279314283,0.09493535173611674,0.33375157525060045,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 6 a,2025-09-08,0.20167996465297644,0.08639301802336288,0.30474311289812156,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 6 a,2025-09-15,0.19848655566458878,0.08660170181812872,0.31125202271649643,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 6 a,2025-09-22,0.19449158986685602,0.08534480364701091,0.2940139912409075,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 6 a,2025-09-29,0.18782112212886284,0.07268407294088265,0.29767082932714867,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 7 a,2025-07-14,0.6268003782601381,0.3156400067835699,0.944340682300534,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 7 a,2025-07-21,0.6784099527968406,0.38310253354542784,0.9729319608594181,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 7 a,2025-07-28,0.7110538972205389,0.393911857387787,1.0151048544647732,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 7 a,2025-08-04,0.7083440479574685,0.4087146658900565,1.030946208648129,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 7 a,2025-08-11,0.6736787107836597,0.37110597391129635,0.9868743301598429,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 7 a,2025-08-18,0.6257672316225243,0.3154547132616109,0.9845904437348181,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 7 a,2025-08-25,0.5839785518974144,0.27941816364648636,0.890028337130009,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 7 a,2025-09-01,0.5572293332386705,0.2557442128401512,0.899085876185291,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 7 a,2025-09-08,0.5433011292692427,0.2327322118180388,0.8209406306643275,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 7 a,2025-09-15,0.5346984764841983,0.23329438040802022,0.8384748367056638,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 7 a,2025-09-22,0.5239365278045918,0.22990845064092735,0.7920376906897916,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 7 a,2025-09-29,0.505967104510406,0.1958019924121737,0.8018887647180332,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 8 a,2025-07-14,1.1633794899525292,0.5858469822876865,1.7527535391184155,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
barangay 8 a,2025-07-21,1.259169988145651,0.7110615205956805,1.8058206849284655,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
