Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,run_id
tawan tawan,2025-09-01,0.592117282034551,0.0,1.4476814734834855,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tawan tawan,2025-09-08,0.7670607022139446,0.0,1.6229800120209847,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tawan tawan,2025-09-15,0.5051082537281608,0.0,1.3613743117342316,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tawan tawan,2025-09-22,0.5051498227714893,0.0,1.3617602274362626,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tawan tawan,2025-09-29,0.6798584413320496,0.0,1.5368117578586438,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibuloy,2025-07-14,0.12722745880619377,0.0,0.7166403232355593,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibuloy,2025-07-21,0.14063015075115604,0.0,0.7333044744285508,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibuloy,2025-07-28,0.16377598259945608,0.0,0.7660723185066121,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibuloy,2025-08-04,0.16377598259945608,0.0,0.7660723185066121,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibuloy,2025-08-11,0.16377598259945608,0.0,0.7660723185066121,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibuloy,2025-08-18,0.16377598259945608,0.0,0.7660723185066121,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibuloy,2025-08-25,0.16377598259945608,0.0,0.7660723185066121,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibuloy,2025-09-01,0.16377598259945608,0.0,0.7660723185066121,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibuloy,2025-09-08,0.16377598259945608,0.0,0.7660723185066121,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibuloy,2025-09-15,0.16377598259945608,0.0,0.7660723185066121,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibuloy,2025-09-22,0.16377598259945608,0.0,0.7660723185066121,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibuloy,2025-09-29,0.16377598259945608,0.0,0.7660723185066121,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibungco,2025-07-14,1.043026599416307,0.0,3.2188511679329808,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibungco,2025-07-21,1.043026599416307,0.0,3.264385707380037,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibungco,2025-07-28,1.043026599416307,0.0,3.3090054210530107,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibungco,2025-08-04,1.043026599416307,0.0,3.3527633276342033,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibungco,2025-08-11,1.043026599416307,0.0,3.395707514298595,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibungco,2025-08-18,1.043026599416307,0.0,3.437881755960019,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibungco,2025-08-25,1.043026599416307,0.0,3.479326037990444,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibungco,2025-09-01,1.043026599416307,0.0,3.520077000189231,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibungco,2025-09-08,1.043026599416307,0.0,3.56016831603497,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibungco,2025-09-15,1.043026599416307,0.0,3.599631018389762,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibungco,2025-09-22,1.043026599416307,0.0,3.6384937806164945,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tibungco,2025-09-29,1.043026599416307,0.0,3.676783160349738,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tigatto,2025-07-14,0.7792649738576416,0.0,2.5984175232504487,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tigatto,2025-07-21,0.8167195240480062,0.0,2.6718620542631726,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tigatto,2025-07-28,0.8516745586617412,0.0,2.7376042648350425,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tigatto,2025-08-04,0.8842968819478915,0.0,2.796637921718408,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tigatto,2025-08-11,0.9147421665355351,0.0,2.8497933607024657,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tigatto,2025-08-18,0.943155696298332,0.0,2.8977720937168776,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tigatto,2025-08-25,0.9696730596442803,0.0,2.941172241420267,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tigatto,2025-09-01,0.9944207965390373,0.0,2.980507687145111,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tigatto,2025-09-08,1.0175170023503775,0.0,3.0162228082167473,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tigatto,2025-09-15,1.0390718913953148,0.0,3.048704012594993,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tigatto,2025-09-22,1.0591883228791144,0.0,3.0782889161925313,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tigatto,2025-09-29,1.0779622917359593,0.0,3.1052737433305606,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
toril,2025-07-14,1.9173252153482307,0.0,4.069169355761031,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
toril,2025-07-21,2.6155968782121835,0.3480599372966293,4.883133819127737,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
toril,2025-07-28,2.490903765747511,0.15155666594446027,4.830250865550562,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
toril,2025-08-04,2.1629649179120536,0.0,4.5525103274499985,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
toril,2025-08-11,2.6867270511023307,0.2614135302573839,5.1120405719472775,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
toril,2025-08-18,3.107432874564509,0.6562640530042327,5.558601696124786,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
toril,2025-08-25,2.2787730339560506,0.0,4.74889047056852,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
toril,2025-09-01,2.305682282431535,0.0,4.789880654658106,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
toril,2025-09-08,2.232719051571,0.0,4.727532664768447,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
toril,2025-09-15,2.060605414032275,0.0,4.5635431507425315,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
toril,2025-09-22,2.076834049871038,0.0,4.586088662366055,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
toril,2025-09-29,2.1862709181513447,0.0,4.700519178056391,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tugbok,2025-07-14,1.0710027796759911,0.0,2.3873260070774833,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tugbok,2025-07-21,1.0765768532197466,0.0,2.47918995061423,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tugbok,2025-07-28,1.0765768532197466,0.0,2.5019411878281943,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tugbok,2025-08-04,1.0765768532197466,0.0,2.524334937902757,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tugbok,2025-08-11,1.0765768532197466,0.0,2.5463875407425496,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tugbok,2025-08-18,1.0765768532197466,0.0,2.568114128163786,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tugbok,2025-08-25,1.0765768532197466,0.0,2.589528745362628,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tugbok,2025-09-01,1.0765768532197466,0.0,2.6106444571179455,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tugbok,2025-09-08,1.0765768532197466,0.0,2.6314734410098146,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tugbok,2025-09-15,1.0765768532197466,0.0,2.6520270695428243,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tugbok,2025-09-22,1.0765768532197466,0.0,2.6723159827467717,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tugbok,2025-09-29,1.0765768532197466,0.0,2.6923501525705262,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tungakalan,2025-07-14,0.039166126895813475,0.0,0.5897527460066162,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tungakalan,2025-07-21,0.04881775765926989,0.0,0.6158756719998978,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tungakalan,2025-07-28,0.06851198158074627,0.0,0.699545980605473,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tungakalan,2025-08-04,0.07763228614196424,0.0,0.7215592220390918,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tungakalan,2025-08-11,0.08858682584515454,0.0,0.7506718929885405,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tungakalan,2025-08-18,0.09531852202596847,0.0,0.764132333183776,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tungakalan,2025-08-25,0.10182052756767473,0.0,0.7768512645909915,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tungakalan,2025-09-01,0.10639896358082612,0.0,0.7844911500915457,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tungakalan,2025-09-08,0.1104018293270928,0.0,0.7908248297556308,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tungakalan,2025-09-15,0.11341242639273744,0.0,0.7951503697254128,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tungakalan,2025-09-22,0.11592403447608843,0.0,0.7985756605160793,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
tungakalan,2025-09-29,0.11787398438730329,0.0,0.8010757499897447,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ubalde,2025-07-14,0.06131016088708576,0.0,0.6610559210428155,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ubalde,2025-07-21,0.06131016088708576,0.0,0.6617363875064024,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ubalde,2025-07-28,0.06131016088708576,0.0,0.6624160836659648,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ubalde,2025-08-04,0.06131016088708576,0.0,0.6630950121316019,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ubalde,2025-08-11,0.06131016088708576,0.0,0.663773175498706,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ubalde,2025-08-18,0.06131016088708576,0.0,0.6644505763480778,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ubalde,2025-08-25,0.06131016088708576,0.0,0.6651272172460418,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ubalde,2025-09-01,0.06131016088708576,0.0,0.6658031007445596,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ubalde,2025-09-08,0.06131016088708576,0.0,0.6664782293813416,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ubalde,2025-09-15,0.06131016088708576,0.0,0.6671526056799585,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ubalde,2025-09-22,0.06131016088708576,0.0,0.6678262321499517,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ubalde,2025-09-29,0.06131016088708576,0.0,0.6684991112869416,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ula,2025-07-14,0.7693061674569561,0.0791936230790079,1.4594187118349042,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ula,2025-07-21,0.7693061674569561,0.07400338182699329,1.4646089530869189,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ula,2025-07-28,0.7693061674569561,0.06885159826508735,1.469760736648825,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ula,2025-08-04,0.7693061674569561,0.06373742998430776,1.4748749049296044,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ula,2025-08-11,0.7693061674569561,0.0586600648885065,1.4799522700254057,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ula,2025-08-18,0.7693061674569561,0.05361871968893228,1.48499361522498,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ula,2025-08-25,0.7693061674569561,0.04861263849357744,1.4899996964203348,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ula,2025-09-01,0.7693061674569561,0.043641091484115324,1.4949712434297968,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ula,2025-09-08,0.7693061674569561,0.03870337367387111,1.4999089612400411,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ula,2025-09-15,0.7693061674569561,0.0337988037408411,1.5048135311730713,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ula,2025-09-22,0.7693061674569561,0.02892672293029308,1.509685611983619,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
ula,2025-09-29,0.7693061674569561,0.024086494021941074,1.514525840891971,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
vicente hizon sr,2025-07-14,0.3710300052394656,0.0,1.0394542196487375,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
vicente hizon sr,2025-07-21,0.4204423703125097,0.0,1.0975075901071543,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
vicente hizon sr,2025-07-28,0.42702292117802787,0.0,1.1049000358268564,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
vicente hizon sr,2025-08-04,0.42789929391650455,0.0,1.1061741380319872,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
vicente hizon sr,2025-08-11,0.4280160059049749,0.0,1.106644324005307,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
vicente hizon sr,2025-08-18,0.4280315491637444,0.0,1.1070074921835302,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
vicente hizon sr,2025-08-25,0.42803361915583643,0.0,1.1073562585944217,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
vicente hizon sr,2025-09-01,0.4280338948295111,0.0,1.1077029539868273,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
vicente hizon sr,2025-09-08,0.4280339315426827,0.0,1.108049220652386,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
vicente hizon sr,2025-09-15,0.42803393643200327,0.0,1.1083952775317196,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
vicente hizon sr,2025-09-22,0.4280339370831444,0.0,1.1087411540145409,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
vicente hizon sr,2025-09-29,0.42803393716986093,0.0,1.1090868542469976,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
waan,2025-07-14,0.15323602214808688,0.0,0.7532219970805966,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
waan,2025-07-21,0.1542876198723484,0.0,0.7565655071102193,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
waan,2025-07-28,0.15526050243402198,0.0,0.7594931262625019,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
waan,2025-08-04,0.15616056189304486,0.0,0.7620612305039194,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
waan,2025-08-11,0.15699324927145053,0.0,0.764317953964228,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
waan,2025-08-18,0.15776360756634458,0.0,0.7663044939828012,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
waan,2025-08-25,0.1584763022917628,0.0,0.7680561880072606,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
waan,2025-09-01,0.1591356497343821,0.0,0.7696034074822047,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
waan,2025-09-08,0.15974564309420877,0.0,0.7709723036149092,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
waan,2025-09-15,0.16030997666855992,0.0,0.7721854323091856,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
waan,2025-09-22,0.16083206822580315,0.0,0.7732622798498892,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
waan,2025-09-29,0.16131507970435655,0.0,0.7742197065734173,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wangan,2025-07-14,0.3023604246758534,0.0,1.114977666033769,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wangan,2025-07-21,0.34370506205638646,0.0,1.1696436585013823,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wangan,2025-07-28,0.373411831543084,0.0,1.2070785618178874,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wangan,2025-08-04,0.39475661067884926,0.0,1.2331042134744508,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wangan,2025-08-11,0.41009316878418667,0.0,1.2514133256338873,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wangan,2025-08-18,0.42111272597999166,0.0,1.264420540064506,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wangan,2025-08-25,0.4290304504105702,0.0,1.2737417094053858,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wangan,2025-09-01,0.4347194594192485,0.0,1.2804775681513156,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wangan,2025-09-08,0.4388071014917395,0.0,1.2853882617452093,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wangan,2025-09-15,0.4417441363403942,0.0,1.2890042092067946,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wangan,2025-09-22,0.44385444187821627,0.0,1.2916984276663739,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wangan,2025-09-29,0.44537072945818906,0.0,1.2937347673993218,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wilfredo aquino,2025-07-14,0.2118776645111472,0.0,1.1948255845833629,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wilfredo aquino,2025-07-21,0.35332670506750175,0.0,1.343647430677235,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wilfredo aquino,2025-07-28,0.32833296130589945,0.0,1.3264676517332867,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wilfredo aquino,2025-08-04,0.1690921584312908,0.0,1.168547182749645,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wilfredo aquino,2025-08-11,0.3248250503659351,0.0,1.3252884163150938,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wilfredo aquino,2025-08-18,0.5727598102737126,0.0,1.5739463766681256,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wilfredo aquino,2025-08-25,0.2630919695163463,0.0,1.2649568452394464,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wilfredo aquino,2025-09-01,0.28649310902033165,0.0,1.2890104863958385,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wilfredo aquino,2025-09-08,0.16923407566119747,0.0,1.1723975627836003,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wilfredo aquino,2025-09-15,0.2815208675383855,0.0,1.285327367443374,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wilfredo aquino,2025-09-22,0.380632756511365,0.0,1.3850811027464365,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wilfredo aquino,2025-09-29,0.31897235854752376,0.0,1.3240618429819986,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wines,2025-07-14,0.28837364962891343,0.0,1.0638653080541722,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wines,2025-07-21,0.29139121671358964,0.0,1.0994859709372415,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wines,2025-07-28,0.3049911787304836,0.0,1.117729429076085,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wines,2025-08-04,0.39430525194426197,0.0,1.2086274823577725,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wines,2025-08-11,0.3169479631575637,0.0,1.1323293381557846,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wines,2025-08-18,0.31105277921106683,0.0,1.1273751269427015,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wines,2025-08-25,0.3959825401474701,0.0,1.2132159839169783,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wines,2025-09-01,0.7043275154728057,0.0,1.5224637438736401,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wines,2025-09-08,0.46275782155198214,0.0,1.281793976811262,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wines,2025-09-15,0.3898288994673972,0.0,1.2097635174742294,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wines,2025-09-22,0.39601136457921915,0.0,1.216843340000968,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
wines,2025-09-29,0.474637591530255,0.0,1.2963659132253667,local_arima,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
acacia,2025-07-14,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
acacia,2025-07-21,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
acacia,2025-07-28,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
acacia,2025-08-04,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
acacia,2025-08-11,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
acacia,2025-08-18,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
acacia,2025-08-25,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
acacia,2025-09-01,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
acacia,2025-09-08,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
acacia,2025-09-15,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
acacia,2025-09-22,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
acacia,2025-09-29,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
agdao,2025-07-14,1.7526480297559563,0.6070015519251319,2.8578920727349795,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
agdao,2025-07-21,2.031700318274936,0.78098343013557,3.2248170131338934,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
agdao,2025-07-28,2.2190558020672304,0.963647241310469,3.4442787718089334,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
agdao,2025-08-04,2.197340870158479,1.0506154443606728,3.333792998119044,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
agdao,2025-08-11,1.9676921678946242,0.8131818047043923,3.10754804711671,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
agdao,2025-08-18,1.6360236270046566,0.3725575546018602,2.7993345648273427,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
agdao,2025-08-25,1.3567943968808713,0.13220282103427594,2.5452461800629442,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
agdao,2025-09-01,1.2583476164459872,0.01911765091217227,2.500101782717659,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
agdao,2025-09-08,1.3568303725789292,0.17387131988678897,2.559566111293789,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
agdao,2025-09-15,1.5164029610467245,0.256759393025505,2.7206034494342712,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
agdao,2025-09-22,1.5358632745867378,0.3379042988876426,2.7288357429281693,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
agdao,2025-09-29,1.3330671928674984,0.14601393462825935,2.4342521265192216,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
alambre,2025-07-14,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
alambre,2025-07-21,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
alambre,2025-07-28,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
alambre,2025-08-04,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
alambre,2025-08-11,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
alambre,2025-08-18,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
alambre,2025-08-25,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
alambre,2025-09-01,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
alambre,2025-09-08,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
alambre,2025-09-15,0.0,0.0,0.0,local_prophet,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
