Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,run_id
sirawan,2026-05-04,0.9775860309470211,0.0,2.544671109310485,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirawan,2026-05-11,0.9751812143971985,0.0,2.6026836750602476,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirawan,2026-05-18,0.9499032714037268,0.0,2.5527955273832568,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirawan,2026-05-25,0.9808420695121111,0.0,2.5662352555782766,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirawan,2026-06-01,1.102232237572722,0.0,2.6797749801882107,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirawan,2026-06-08,1.2629712954054364,0.0,2.8848544241280125,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirawan,2026-06-15,1.357805161069238,0.0,2.975021647747864,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirawan,2026-06-22,1.319226626237683,0.0,2.8960688622855746,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirawan,2026-06-29,1.191091698333255,0.0,2.7148672734901416,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirawan,2026-07-06,1.1022372044359403,0.0,2.6609691879055317,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-07-14,0.5343991375079469,0.0,1.5774588581873834,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-07-21,0.5387009185450639,0.0,1.4704265216456842,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-07-28,0.5060746357604585,0.0,1.5023771354025655,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-08-04,0.4704401438605841,0.0,1.5077537129237346,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-08-11,0.4495090878726358,0.0,1.4958615308203727,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-08-18,0.43435925681360443,0.0,1.4690236981726665,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-08-25,0.4198999814833878,0.0,1.4652739173727878,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-09-01,0.42458226814739025,0.0,1.465105880335339,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-09-08,0.46376266068125044,0.0,1.3826043565713164,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-09-15,0.5118707520790087,0.0,1.4824051957389612,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-09-22,0.5152629483666634,0.0,1.5427456840638518,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-09-29,0.4553106191728124,0.0,1.4675511049086853,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-10-06,0.385959900352023,0.0,1.371485832220247,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-10-13,0.38626879587036034,0.0,1.3432067542457486,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-10-20,0.4695279320277826,0.0,1.5212736472243142,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-10-27,0.5547458326378085,0.0,1.5892200678658126,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-11-03,0.544920116407605,0.0,1.5770178458479533,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-11-10,0.4323464771767212,0.0,1.3600677150522145,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-11-17,0.31183301840655475,0.0,1.3474501421339562,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-11-24,0.2822339073832298,0.0,1.3731779116981104,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-12-01,0.3438414448804785,0.0,1.377115972979645,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-12-08,0.4052966740121778,0.0,1.4110890993029026,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-12-15,0.3901133110109307,0.0,1.4728730542437747,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-12-22,0.3223502150101768,0.0,1.3402060432089022,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2025-12-29,0.29879649576672557,0.0,1.3254233132874536,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-01-05,0.3839019190684675,0.0,1.4314891960257201,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-01-12,0.5435291320631069,0.0,1.4981574692854127,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-01-19,0.6805950065836317,0.0,1.6993740255212675,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-01-26,0.7226558071764939,0.0,1.7346571975487413,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-02-02,0.6694811032755027,0.0,1.6550410365377228,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-02-09,0.5704856279260488,0.0,1.5926993464314607,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-02-16,0.4782795601811953,0.0,1.4411401547547198,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-02-23,0.42739591006180133,0.0,1.4866829586444115,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-03-02,0.4343606638185142,0.0,1.450487820076199,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-03-09,0.49011220653629467,0.0,1.4905051822940476,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-03-16,0.5482626533424763,0.0,1.6026085086827846,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-03-23,0.5437505942754406,0.0,1.6329607750794493,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-03-30,0.4480006617676383,0.0,1.4577350686094745,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-04-06,0.30950833967107905,0.0,1.3859902203851526,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-04-13,0.22535685096279245,0.0,1.2410636032896716,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-04-20,0.25951926315708584,0.0,1.2861240281560407,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-04-27,0.38830107177874196,0.0,1.3210239991845647,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-05-04,0.5290990492567132,0.0,1.5577584328481882,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-05-11,0.6183386974261547,0.0,1.5652027706312257,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-05-18,0.6538570572649285,0.0,1.691585127842719,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-05-25,0.6653896677142481,0.0,1.689511385696758,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-06-01,0.6627598960737854,0.0,1.6909212049880515,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-06-08,0.6296703197762529,0.0,1.6095591629229653,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-06-15,0.5640566796482833,0.0,1.5428757345191488,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-06-22,0.5031122420491684,0.0,1.5291921728174844,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-06-29,0.49267124092543013,0.0,1.5286136722543968,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sirib,2026-07-06,0.5361053854751862,0.0,1.5056961545012417,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-07-14,0.49373127111365755,0.0,1.366797223298622,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-07-21,0.35232806071727407,0.0,1.1931126194381811,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-07-28,0.19423008902088984,0.0,1.0950494356845106,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-08-04,0.16875418409594178,0.0,0.9425631621234011,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-08-11,0.28491319748866795,0.0,1.1225476646258843,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-08-18,0.4190340844890854,0.0,1.2667302987954057,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-08-25,0.4454205182752705,0.0,1.214275176835806,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-09-01,0.35368356619570945,0.0,1.1391267665870934,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-09-08,0.24279278553662983,0.0,1.005928536185486,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-09-15,0.21193058725830116,0.0,1.0319089457237844,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-09-22,0.2658601120483941,0.0,1.1092465129127613,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-09-29,0.3253735219708539,0.0,1.136059089478137,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-10-06,0.31993263344048734,0.0,1.1839381129740867,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-10-13,0.26012181991838534,0.0,1.129962427143014,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-10-20,0.21815476297404368,0.0,1.0964563293790452,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-10-27,0.24517633525955543,0.0,1.0953522245096121,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-11-03,0.3169664173248834,0.0,1.037414443182159,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-11-10,0.36321985292489234,0.0,1.230317694556795,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-11-17,0.3438688974758955,0.0,1.2250494567261558,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-11-24,0.287821474633414,0.0,1.0687459750019446,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-12-01,0.25396022299732485,0.0,1.094606537079273,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-12-08,0.2607617037851926,0.0,1.082914823144417,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-12-15,0.26504016988621537,0.0,1.03368337512713,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-12-22,0.2150314315430719,0.0,1.0710470724483798,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2025-12-29,0.11860953588556622,0.0,0.9467986848129145,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-01-05,0.047192379871589446,0.0,0.8572800372589731,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-01-12,0.06471263034076827,0.0,0.8934292505111764,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-01-19,0.15572907232669214,0.0,0.9196713926211665,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-01-26,0.23325560601922748,0.0,1.0309483985678114,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-02-02,0.22373965266554618,0.0,0.9441581926663393,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-02-09,0.1416780730889744,0.0,0.9896369773493883,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-02-16,0.07378271465410186,0.0,0.881273682210263,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-02-23,0.08823574798899864,0.0,0.9245036845371954,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-03-02,0.16597354259647085,0.0,1.01642386378821,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-03-09,0.2274947463207737,0.0,1.0370910708078427,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-03-16,0.22359081379549456,0.0,1.0635491096921723,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-03-23,0.18719381527702839,0.0,0.965308890568198,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-03-30,0.1874798052522319,0.0,1.003542149722784,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-04-06,0.23991957013425597,0.0,1.0684050524073494,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-04-13,0.2802404143130595,0.0,1.1111873460348363,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-04-20,0.24030107498228054,0.0,1.0424773780990433,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-04-27,0.14353218313931898,0.0,0.9484501728808805,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-05-04,0.10380584848785754,0.0,0.8740398304840462,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-05-11,0.2113117817288792,0.0,1.0086145480082325,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-05-18,0.41951494601681116,0.0,1.1834961477231811,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-05-25,0.5625059583892654,0.0,1.3883361964683065,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-06-01,0.5040247297598295,0.0,1.2814586345787948,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-06-08,0.2769878982416727,0.0,1.0960152450855838,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-06-15,0.06880252159136369,0.0,0.8884699055570724,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-06-22,0.05577592547558552,0.0,0.9147465825580159,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-06-29,0.24213702050174013,0.0,1.145491125067735,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
suawan,2026-07-06,0.4589940168157507,0.0,1.2487025265364233,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-07-14,0.3634447390419785,0.0,1.2089171424317322,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-07-21,0.3773201940570595,0.0,1.3382242401398485,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-07-28,0.31177552491669636,0.0,1.1764042804090544,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-08-04,0.23101798658040357,0.0,1.0755092641108588,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-08-11,0.20973085116836138,0.0,1.0069569450840978,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-08-18,0.2637530721770467,0.0,1.1258131627667274,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-08-25,0.3348480808821137,0.0,1.18347974916591,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-09-01,0.34379486946845994,0.0,1.2016382443150442,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-09-08,0.2634040715307009,0.0,1.1584213716036302,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-09-15,0.14554611098340303,0.0,1.0610390389411548,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-09-22,0.07761173047726422,0.0,0.9283888728513059,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-09-29,0.10669463515072714,0.0,1.050045238126406,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-10-06,0.1993289872928479,0.0,1.0032619910053664,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-10-13,0.2738336120848002,0.0,1.1183798804056113,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-10-20,0.27595061514256447,0.0,1.0841339379213584,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-10-27,0.2259166505813745,0.0,1.0975433938959316,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-11-03,0.18989682792160711,0.0,1.0549985019559671,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-11-10,0.20336979430822533,0.0,1.093014745376795,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-11-17,0.22719113612967956,0.0,1.1171109966354122,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-11-24,0.18919637548687332,0.0,1.0468795058092066,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-12-01,0.07458370716091563,0.0,0.9657432182627292,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-12-08,0.0,0.0,0.8039676156316903,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-12-15,0.0,0.0,0.8770912734279092,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-12-22,0.16133461476362512,0.0,1.0712729295018883,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2025-12-29,0.3906777257846133,0.0,1.244465530763514,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-01-05,0.5109866950394998,0.0,1.3523008884973449,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-01-12,0.445721539756148,0.0,1.3187111789427408,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-01-19,0.2738692803839269,0.0,1.0225435859323004,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-01-26,0.1547169260350687,0.0,1.0262850238114436,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-02-02,0.1804794471771039,0.0,1.0753297885564685,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-02-09,0.3000170720409779,0.0,1.1801035400262947,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-02-16,0.3817210376980893,0.0,1.177188337414175,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-02-23,0.3434669674205674,0.0,1.2548902762297371,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-03-02,0.2188060919092456,0.0,1.0296041687250181,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-03-09,0.10577707699992825,0.0,0.9606220288538189,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-03-16,0.06686790348566393,0.0,0.9341272750305062,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-03-23,0.08543211091156011,0.0,0.9536121462862552,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-03-30,0.10791912724056142,0.0,0.970923513405671,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-04-06,0.10802789549466368,0.0,0.9937720694727326,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-04-13,0.10029913722520167,0.0,0.9789205313340092,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-04-20,0.10260407619814553,0.0,0.9950745364200325,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-04-27,0.10613285978463248,0.0,0.9638980884752322,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-05-04,0.09136787926794429,0.0,0.9589930692146098,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-05-11,0.06341016263374089,0.0,0.9382100099630405,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-05-18,0.05467326167586167,0.0,0.9255363581769718,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-05-25,0.08691745007272725,0.0,0.8937434178237131,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-06-01,0.13985983148615247,0.0,1.0447490286546863,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-06-08,0.16950323010490706,0.0,0.9975132960754359,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-06-15,0.15949336195436964,0.0,0.9981460335676969,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-06-22,0.14563404104150926,0.0,1.0099783059322367,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-06-29,0.18053243410456365,0.0,1.0716875803918366,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
subasta,2026-07-06,0.2731348301944621,0.0,1.154892003951388,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-07-14,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-07-21,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-07-28,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-08-04,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-08-11,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-08-18,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-08-25,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-09-01,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-09-08,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-09-15,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-09-22,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-09-29,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-10-06,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-10-13,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-10-20,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-10-27,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-11-03,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-11-10,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-11-17,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-11-24,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-12-01,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-12-08,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-12-15,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-12-22,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2025-12-29,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-01-05,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-01-12,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-01-19,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-01-26,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-02-02,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-02-09,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-02-16,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-02-23,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-03-02,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-03-09,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-03-16,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-03-23,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-03-30,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-04-06,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-04-13,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-04-20,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-04-27,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-05-04,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-05-11,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-05-18,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-05-25,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-06-01,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-06-08,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-06-15,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-06-22,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-06-29,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
sumimao,2026-07-06,0.0,0.0,0.0,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
tacunan,2025-07-14,3.297350843294076,1.0681868090923918,5.742536661562888,local_prophet,future,369df0eb-a246-456e-a1ec-fcd93062499f
